
Setting logging level to DEBUG
2020-10-01 11:38:19.059+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1621,"method":"eth_getBlockByHash","params":["0x279036693d47d87decc013228bae3d341ebbc1cd89cb36a935e73de4f478c3bf",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:19.059+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:19.764+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31829, Peers: 3
2020-10-01 11:38:19.764+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:38:24.764+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31829, Peers: 3
2020-10-01 11:38:24.765+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:38:28.065+00:00 | vert.x-eventloop-thread-1 | DEBUG | PeerDiscoveryController | Peer table refresh triggered by insufficient peers
2020-10-01 11:38:28.065+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Start peer search.
2020-10-01 11:38:28.065+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:38:28.065+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Initiating neighbours round with 2 candidates from 2 tracked nodes
2020-10-01 11:38:28.075+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Received neighbours packet with 2 neighbours
2020-10-01 11:38:28.075+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Received neighbours packet with 2 neighbours
2020-10-01 11:38:28.075+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:38:28.075+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Iterative peer search complete.  2 peers processed over 2 rounds.
2020-10-01 11:38:29.052+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Round has expired, creating PreparedCertificate and notifying peers. round=ConsensusRoundIdentifier{Sequence=31831, Round=0}
2020-10-01 11:38:29.052+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Starting new round 1
2020-10-01 11:38:29.053+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Received sufficient RoundChange messages to change round to targetRound=ConsensusRoundIdentifier{Sequence=31831, Round=1}
2020-10-01 11:38:29.067+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a proposal message. round=ConsensusRoundIdentifier{Sequence=31831, Round=1}
2020-10-01 11:38:29.068+00:00 | pool-8-thread-1 | DEBUG | RoundChangeCertificateValidator | No round change messages have a preparedCertificate, any valid block may be proposed.
2020-10-01 11:38:29.076+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending prepare message. round=ConsensusRoundIdentifier{Sequence=31831, Round=1}
2020-10-01 11:38:29.084+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31831, Round=1}
2020-10-01 11:38:29.084+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31831, Round=1}
2020-10-01 11:38:29.093+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31831, Round=1}
2020-10-01 11:38:29.093+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31831, Round=1}
2020-10-01 11:38:29.094+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31831, Round=1}, hash=0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035
2020-10-01 11:38:29.095+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c57.
2020-10-01 11:38:29.100+00:00 | pool-8-thread-1 | DEBUG | IbftController | New chain head detected (block number=31831), currently mining on top of 31830.
2020-10-01 11:38:29.101+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1622,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.101+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.101+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1623,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.101+00:00 | vert.x-worker-thread-9 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.102+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1624,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.102+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1625,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.102+00:00 | vert.x-worker-thread-17 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.102+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1626,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.102+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1627,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.102+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.102+00:00 | vert.x-worker-thread-18 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.103+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1628,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.103+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1629,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.103+00:00 | vert.x-worker-thread-1 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.103+00:00 | vert.x-worker-thread-16 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.103+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1630,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.103+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1631,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.103+00:00 | vert.x-worker-thread-8 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.103+00:00 | vert.x-worker-thread-11 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.103+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1632,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.103+00:00 | vert.x-worker-thread-0 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.104+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.104+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1633,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.104+00:00 | vert.x-worker-thread-5 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.105+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1634,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.105+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1635,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.105+00:00 | vert.x-worker-thread-7 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.105+00:00 | vert.x-worker-thread-13 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.122+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1636,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.122+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1637,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.122+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1638,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.122+00:00 | vert.x-worker-thread-10 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.122+00:00 | vert.x-worker-thread-6 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.122+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.123+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1639,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.123+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1640,"method":"eth_getBlockByHash","params":["0x7b1fbc69bf5009c4271c0dd1b049b855308432447bc64eebec4ca405d9b53035",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:29.123+00:00 | vert.x-worker-thread-4 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.123+00:00 | vert.x-worker-thread-2 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:29.765+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31830, Peers: 3
2020-10-01 11:38:29.765+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:38:31.000+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Creating proposed block. round=ConsensusRoundIdentifier{Sequence=31832, Round=0}
2020-10-01 11:38:31.017+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31832, Round=0}
2020-10-01 11:38:31.021+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31832, Round=0}
2020-10-01 11:38:31.021+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31832, Round=0}
2020-10-01 11:38:31.029+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31832, Round=0}
2020-10-01 11:38:31.032+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31832, Round=0}
2020-10-01 11:38:31.032+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31832, Round=0}, hash=0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c
2020-10-01 11:38:31.040+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c58.
2020-10-01 11:38:31.041+00:00 | pool-8-thread-1 | DEBUG | IbftController | New chain head detected (block number=31832), currently mining on top of 31831.
2020-10-01 11:38:31.046+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1641,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.046+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1642,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.046+00:00 | vert.x-worker-thread-9 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.046+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.046+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1643,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.046+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1644,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.047+00:00 | vert.x-worker-thread-17 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.046+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1645,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1646,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.047+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.047+00:00 | vert.x-worker-thread-18 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1647,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1648,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.047+00:00 | vert.x-worker-thread-1 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1649,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1650,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.047+00:00 | vert.x-worker-thread-16 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.049+00:00 | vert.x-worker-thread-0 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.049+00:00 | vert.x-worker-thread-8 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.049+00:00 | vert.x-worker-thread-11 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.050+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1651,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.050+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.050+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1652,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.050+00:00 | vert.x-worker-thread-5 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.050+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1653,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.051+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1654,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.051+00:00 | vert.x-worker-thread-7 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.051+00:00 | vert.x-worker-thread-13 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.051+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1655,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.051+00:00 | vert.x-worker-thread-10 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.051+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1656,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.051+00:00 | vert.x-worker-thread-6 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.053+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1657,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.053+00:00 | vert.x-worker-thread-4 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.053+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1658,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.053+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1659,"method":"eth_getBlockByHash","params":["0x786a8bad0bd1fb213b8cf78d3272243ab175c6a45099be831790b9260a08ae3c",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:31.053+00:00 | vert.x-worker-thread-2 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:31.053+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.004+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a proposal message. round=ConsensusRoundIdentifier{Sequence=31833, Round=0}
2020-10-01 11:38:33.013+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending prepare message. round=ConsensusRoundIdentifier{Sequence=31833, Round=0}
2020-10-01 11:38:33.019+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31833, Round=0}
2020-10-01 11:38:33.019+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31833, Round=0}
2020-10-01 11:38:33.024+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31833, Round=0}
2020-10-01 11:38:33.025+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31833, Round=0}
2020-10-01 11:38:33.025+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31833, Round=0}, hash=0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7
2020-10-01 11:38:33.027+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c59.
2020-10-01 11:38:33.028+00:00 | pool-8-thread-1 | DEBUG | IbftController | New chain head detected (block number=31833), currently mining on top of 31832.
2020-10-01 11:38:33.029+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1660,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.030+00:00 | vert.x-worker-thread-9 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.030+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1661,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.030+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.031+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1662,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.031+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1663,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.031+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1664,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.031+00:00 | vert.x-worker-thread-17 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:38:33.031+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1665,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
2020-10-01 11:38:33.031+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1666,"method":"eth_getBlockByHash","params":["0xb43f0e67727175b886ebcf953040e0fa802d9b7e6c2d7b5348730d212c1903b7",true]} (host=10.0.0.228, port=35894)
