
Setting logging level to DEBUG
2020-10-01 11:39:41.070+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2108,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:41.070+00:00 | vert.x-worker-thread-1 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.071+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2109,"method":"eth_getBlockByHash","params":["0xbb42dbe8e4bc481ab9b57143ff41a985e1ec5c1cd6d3283a6c626cd1b4f70b45",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:41.071+00:00 | vert.x-worker-thread-16 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.072+00:00 | vert.x-worker-thread-6 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.073+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.073+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.073+00:00 | vert.x-worker-thread-18 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:41.073+00:00 | vert.x-worker-thread-19 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:42.360+00:00 | vert.x-eventloop-thread-0 | DEBUG | LivenessCheck | Invoking liveness check.
2020-10-01 11:39:43.005+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a proposal message. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.010+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending prepare message. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.014+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.015+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.022+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.032+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}
2020-10-01 11:39:43.033+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31848, Round=0}, hash=0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94
2020-10-01 11:39:43.034+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c68.
2020-10-01 11:39:43.039+00:00 | pool-8-thread-1 | DEBUG | IbftController | New chain head detected (block number=31848), currently mining on top of 31847.
2020-10-01 11:39:43.044+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2110,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2111,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2112,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2113,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2114,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2115,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2116,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2117,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2118,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2119,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2120,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2121,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2122,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2123,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2124,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2125,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2126,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2127,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.047+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2128,"method":"eth_getBlockByHash","params":["0x16e4e35e3d9f383ac75981c6659e7a1f77e6dc6db8424b359039148a64c58f94",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:43.048+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.049+00:00 | vert.x-worker-thread-16 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.048+00:00 | vert.x-worker-thread-2 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.049+00:00 | vert.x-worker-thread-17 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.048+00:00 | vert.x-worker-thread-1 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.055+00:00 | vert.x-worker-thread-11 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.055+00:00 | vert.x-worker-thread-10 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.056+00:00 | vert.x-worker-thread-4 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.056+00:00 | vert.x-worker-thread-8 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.056+00:00 | vert.x-worker-thread-13 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.056+00:00 | vert.x-worker-thread-9 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.056+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.066+00:00 | vert.x-worker-thread-5 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.067+00:00 | vert.x-worker-thread-19 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.067+00:00 | vert.x-worker-thread-18 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.067+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.068+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.068+00:00 | vert.x-worker-thread-6 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:43.068+00:00 | vert.x-worker-thread-0 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:44.676+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31847, Peers: 2
2020-10-01 11:39:44.677+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 2 peers currently connected.
2020-10-01 11:39:49.677+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31847, Peers: 2
2020-10-01 11:39:49.677+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 2 peers currently connected.
2020-10-01 11:39:53.040+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Round has expired, creating PreparedCertificate and notifying peers. round=ConsensusRoundIdentifier{Sequence=31849, Round=0}
2020-10-01 11:39:53.040+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Starting new round 1
2020-10-01 11:39:53.049+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Received sufficient RoundChange messages to change round to targetRound=ConsensusRoundIdentifier{Sequence=31849, Round=1}
2020-10-01 11:39:53.050+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending proposal with new block. round=ConsensusRoundIdentifier{Sequence=31849, Round=1}
2020-10-01 11:39:53.054+00:00 | pool-8-thread-1 | DEBUG | RoundChangeCertificateValidator | No round change messages have a preparedCertificate, any valid block may be proposed.
2020-10-01 11:39:53.069+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31849, Round=1}
2020-10-01 11:39:53.071+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31849, Round=1}
2020-10-01 11:39:53.071+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31849, Round=1}
2020-10-01 11:39:53.077+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31849, Round=1}
2020-10-01 11:39:53.078+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31849, Round=1}
2020-10-01 11:39:53.078+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31849, Round=1}, hash=0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8
2020-10-01 11:39:53.101+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c69.
2020-10-01 11:39:53.102+00:00 | EthScheduler-Workers-0 | INFO  | PersistBlockTask | Imported #31,849 / 0 tx / 0 om / 0 (0.0%) gas / (0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8) in 0.013s. Peers: 2
2020-10-01 11:39:53.102+00:00 | pool-8-thread-1 | DEBUG | IbftController | New chain head detected (block number=31849), currently mining on top of 31848.
2020-10-01 11:39:53.106+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2129,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.107+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2130,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.107+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2131,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.107+00:00 | vert.x-worker-thread-11 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.107+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2132,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.108+00:00 | vert.x-worker-thread-10 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.108+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2133,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.108+00:00 | vert.x-worker-thread-4 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.109+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.108+00:00 | vert.x-worker-thread-2 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.111+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2134,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.111+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2135,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.112+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2136,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.112+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2137,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.113+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2138,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.112+00:00 | vert.x-worker-thread-8 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.113+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.112+00:00 | vert.x-worker-thread-9 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.112+00:00 | vert.x-worker-thread-13 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.114+00:00 | vert.x-worker-thread-5 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.114+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2139,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.115+00:00 | vert.x-worker-thread-19 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.115+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2140,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.115+00:00 | vert.x-worker-thread-18 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.115+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2141,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.116+00:00 | vert.x-worker-thread-12 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.116+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2142,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.116+00:00 | vert.x-worker-thread-3 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.117+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2143,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.117+00:00 | vert.x-worker-thread-6 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.117+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2144,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.117+00:00 | vert.x-worker-thread-0 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.118+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2145,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.118+00:00 | vert.x-worker-thread-7 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.118+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2146,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.118+00:00 | vert.x-worker-thread-17 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:53.119+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2147,"method":"eth_getBlockByHash","params":["0x795bd236e55041faf71e387d82993136267c0d48c31cec820210febeb1c726c8",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:53.120+00:00 | vert.x-worker-thread-1 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eth_getBlockByHash
2020-10-01 11:39:54.678+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31848, Peers: 2
2020-10-01 11:39:54.678+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 2 peers currently connected.
2020-10-01 11:39:55.009+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a proposal message. round=ConsensusRoundIdentifier{Sequence=31850, Round=0}
2020-10-01 11:39:55.018+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending prepare message. round=ConsensusRoundIdentifier{Sequence=31850, Round=0}
2020-10-01 11:39:55.023+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a prepare message. round=ConsensusRoundIdentifier{Sequence=31850, Round=0}
2020-10-01 11:39:55.024+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Sending commit message. round=ConsensusRoundIdentifier{Sequence=31850, Round=0}
2020-10-01 11:39:55.030+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31850, Round=0}
2020-10-01 11:39:55.031+00:00 | pool-8-thread-1 | DEBUG | IbftRound | Received a commit message. round=ConsensusRoundIdentifier{Sequence=31850, Round=0}
2020-10-01 11:39:55.032+00:00 | pool-8-thread-1 | INFO  | IbftRound | Importing block to chain. round=ConsensusRoundIdentifier{Sequence=31850, Round=0}, hash=0xf6921ed23e9b385dcb0e1ff569aa5301406c6b42831d5a49b2569958354f34e1
2020-10-01 11:39:55.038+00:00 | pool-8-thread-1 | DEBUG | TransactionLogBloomCacher | Caching logs bloom for block 0x7c6a.
2020-10-01 11:39:55.040+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2148,"method":"eth_getBlockByHash","params":["0xf6921ed23e9b385dcb0e1ff569aa5301406c6b42831d5a49b2569958354f34e1",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:55.041+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2149,"method":"eth_getBlockByHash","params":["0xf6921ed23e9b385dcb0e1ff569aa5301406c6b42831d5a49b2569958354f34e1",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:55.041+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2150,"method":"eth_getBlockByHash","params":["0xf6921ed23e9b385dcb0e1ff569aa5301406c6b42831d5a49b2569958354f34e1",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:55.041+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2151,"method":"eth_getBlockByHash","params":["0xf6921ed23e9b385dcb0e1ff569aa5301406c6b42831d5a49b2569958354f34e1",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:55.041+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2152,"method":"eth_getBlockByHash","params":["0xf6921ed23e9b385dcb0e1ff569aa5301406c6b42831d5a49b2569958354f34e1",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:55.042+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2153,"method":"eth_getBlockByHash","params":["0xf6921ed23e9b385dcb0e1ff569aa5301406c6b42831d5a49b2569958354f34e1",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:55.042+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2154,"method":"eth_getBlockByHash","params":["0xf6921ed23e9b385dcb0e1ff569aa5301406c6b42831d5a49b2569958354f34e1",true]} (host=10.0.3.166, port=36242)
2020-10-01 11:39:55.042+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2155,"method":"eth_getBlockByHash","params":["0xf6921ed23e9b385dcb0e1ff569aa5301406c6b42831d5a49b2569958354f34e1",true]} (host=10.0.3.166, port=36242)
